rgn_id,stock_id_taxonkey,year,mean_catch
1.0,Rastrelliger_kanagurta-71_600111,2003,143.699398583973
1.0,Scomberomorus_commerson-71_600121,2003,136.2168919945
1.0,Thunnus_alalunga-71_600142,2003,1666.8369399972
1.0,Thunnus_albacares-71_600143,2003,423.155391881051
1.0,Thunnus_obesus-71_600146,2003,75.5398520851925
1.0,Lutjanus_malabaricus-71_600162,2003,0.0994952128364944
1.0,Pristipomoides_filamentosus-71_600201,2003,0.0861087808574162
1.0,Pristipomoides_flavipinnis-71_600202,2003,0.00923872411293556
1.0,Pristipomoides_multidens-71_600208,2003,0.00761717631195562
1.0,Istiompax_indica-71_600217,2003,22.6180669925918
1.0,Makaira_mazara-71_600218,2003,40.2988433786915
1.0,Kajikia_audax-71_600223,2003,114.14595371618
1.0,Xiphias_gladius-71_600226,2003,50.0623322857232
1.0,Lutjanus_fulvus-71_600262,2003,0.00695717239222611
1.0,Lutjanus_gibbus-71_600265,2003,0.00552480014761317
1.0,Lactarius_lactarius-71_600363,2003,0.0353670100099966
1.0,Brama_brama-71_600391,2003,0.00419562832153
1.0,Pomadasys_argenteus-71_600399,2003,11.9897418991096
1.0,Elagatis_bipinnulata-71_600412,2003,0.0151883571954629
1.0,Isurus_oxyrinchus-71_600752,2003,6.56074902859887
1.0,Carcharhinus_longimanus-71_600875,2003,0.952120388715038
1.0,Prionace_glauca-71_600898,2003,37.5994088791276
1.0,Sphyrna_lewini-71_600912,2003,0.170257834560476
1.0,Acanthurus_lineatus-71_601258,2003,0.00144492219337802
1.0,Naso_lituratus-71_601264,2003,0.00276002317769134
1.0,Naso_unicornis-71_601265,2003,154.92873338534
1.0,Trichiurus_lepturus-71_601288,2003,0.149899209699405
1.0,Etelis_coruscans-71_601385,2003,0.0560941255587429
1.0,Pellona_ditchela-71_601641,2003,0.12915968796182
1.0,Lethrinus_nebulosus-71_601846,2003,1041.89932622807
1.0,Lethrinus_rubrioperculatus-71_601848,2003,67.2458354816764
1.0,Lethrinus_xanthochilus-71_601852,2003,150.314225127275
1.0,Plectropomus_leopardus-71_604826,2003,207.822197912214
1.0,Epinephelus_merra-71_604923,2003,0.00217004555561513
1.0,Epinephelus_morrhua-71_605353,2003,0.00165745172435824
1.0,Variola_louti-71_605354,2003,0.00968926624885317
1.0,Cheilinus_undulatus-71_605604,2003,1.16103578379345e-4
1.0,Chirocentrus_dorab-71_606358,2003,0.0257841185184539
1.0,Portunus_pelagicus-71_690055,2003,0.921331145504694
1.0,Scylla_serrata-71_690190,2003,106.241226386247
1.0,Panulirus_longipes-71_690228,2003,0.0590636268127755
1.0,Melicertus_latisulcatus-71_690432,2003,0.0557581563742437
1.0,Panulirus_penicillatus-71_690801,2003,0.0961096269655177
1.0,Panulirus_versicolor-71_690802,2003,0.0669953785279204
1.0,Ranina_ranina-71_690883,2003,0.788445586942819
