rgn_id,stock_id,year,bbmsy
1,Scomberomorus_commerson-71,2007,1.35100794005925
1,Scomberomorus_commerson-71,2008,1.29805186685113
1,Scomberomorus_commerson-71,2009,1.2270964094362
1,Scomberomorus_commerson-71,2010,1.14274464874107
1,Thunnus_alalunga-71,2001,1.47
1,Thunnus_alalunga-71,2002,1.5
1,Thunnus_alalunga-71,2003,1.48
1,Thunnus_alalunga-71,2004,1.43
1,Thunnus_alalunga-71,2005,1.37
1,Thunnus_alalunga-71,2006,1.38
1,Thunnus_alalunga-71,2007,1.39
1,Thunnus_alalunga-71,2008,1.30486121076906
1,Thunnus_alalunga-71,2009,1.21789351578206
1,Thunnus_alalunga-71,2010,1.12202958669056
1,Thunnus_alalunga-81,2001,1.47
1,Thunnus_alalunga-81,2002,1.5
1,Thunnus_alalunga-81,2003,1.48
1,Thunnus_alalunga-81,2004,1.43
1,Thunnus_alalunga-81,2005,1.37
1,Thunnus_alalunga-81,2006,1.38
1,Thunnus_alalunga-81,2007,1.39
1,Thunnus_alalunga-81,2008,0.487941927733525
1,Thunnus_alalunga-81,2009,0.491503733430194
1,Thunnus_alalunga-81,2010,0.494375611760147
1,Thunnus_albacares-71,2001,1.19
1,Thunnus_albacares-71,2002,1.05
1,Thunnus_albacares-71,2003,1.18
1,Thunnus_albacares-71,2004,1.22
1,Thunnus_albacares-71,2005,1.27
1,Thunnus_albacares-71,2006,1.32
1,Thunnus_albacares-71,2007,1.42
1,Thunnus_albacares-71,2008,1.51
1,Thunnus_albacares-71,2009,1.5
1,Thunnus_albacares-71,2010,1.37
1,Thunnus_albacares-81,2001,0.746182630692255
1,Thunnus_albacares-81,2002,0.711423152660317
1,Thunnus_albacares-81,2003,0.636904546286321
1,Thunnus_albacares-81,2004,0.566931129557557
1,Thunnus_albacares-81,2005,0.48271402776505
1,Thunnus_albacares-81,2006,0.400123261439022
1,Thunnus_albacares-81,2007,0.341849344650602
1,Thunnus_albacares-81,2008,0.32548887015724
1,Thunnus_albacares-81,2009,0.345583590261802
1,Thunnus_albacares-81,2010,0.377968722930659
1,Thunnus_obesus-71,2001,1.11
1,Thunnus_obesus-71,2002,1.03
1,Thunnus_obesus-71,2003,1.16
1,Thunnus_obesus-71,2004,1.27
1,Thunnus_obesus-71,2005,1.27
1,Thunnus_obesus-71,2006,1.24
1,Thunnus_obesus-71,2007,1.18
1,Thunnus_obesus-71,2008,1.16
1,Thunnus_obesus-71,2009,1.11
1,Thunnus_obesus-71,2010,1.09
1,Thunnus_obesus-81,2001,0.569138841071026
1,Thunnus_obesus-81,2002,0.552479448526713
1,Thunnus_obesus-81,2003,0.533622710887497
1,Thunnus_obesus-81,2004,0.509440289841566
1,Thunnus_obesus-81,2005,0.479980209947549
1,Thunnus_obesus-81,2006,0.456568526713382
1,Thunnus_obesus-81,2007,0.444742181783052
1,Thunnus_obesus-81,2008,0.437038864168832
1,Thunnus_obesus-81,2009,0.436981941970612
1,Thunnus_obesus-81,2010,0.44283162079182
1,Lutjanus_malabaricus-71,2001,1.3525431990218
1,Lutjanus_malabaricus-71,2002,1.30786132111791
1,Lutjanus_malabaricus-71,2003,1.26522487785065
1,Lutjanus_malabaricus-71,2004,1.22445540608642
1,Lutjanus_malabaricus-71,2005,1.18349360099814
1,Lutjanus_malabaricus-71,2006,1.14109275896921
1,Lutjanus_malabaricus-71,2007,1.10415513018231
1,Lutjanus_malabaricus-71,2008,1.07160276127141
1,Lutjanus_malabaricus-71,2009,1.0473599466197001
1,Lutjanus_malabaricus-71,2010,1.02480829922548
1,Istiompax_indica-71,2001,1.50560405191512
1,Istiompax_indica-71,2002,1.49528455644985
1,Istiompax_indica-71,2003,1.47728140936134
1,Istiompax_indica-71,2004,1.46659098675109
1,Istiompax_indica-71,2005,1.43997723952972
1,Istiompax_indica-71,2006,1.40030587835689
1,Istiompax_indica-71,2007,1.36815229448984
1,Istiompax_indica-71,2008,1.34107327006133
1,Istiompax_indica-71,2009,1.30735809532823
1,Istiompax_indica-71,2010,1.28329194281417
1,Makaira_mazara-71,2001,1.44891796397019
1,Makaira_mazara-71,2002,1.44511990362454
1,Makaira_mazara-71,2003,1.42600232405652
1,Makaira_mazara-71,2004,1.40138463769106
1,Makaira_mazara-71,2005,1.36932749097191
1,Makaira_mazara-71,2006,1.32878470870408
1,Makaira_mazara-71,2007,1.28137394163052
1,Makaira_mazara-71,2008,1.23912913625021
1,Makaira_mazara-71,2009,1.19137986187717
1,Makaira_mazara-71,2010,1.13980019280945
1,Kajikia_audax-71,2001,0.33
1,Kajikia_audax-71,2002,0.4
1,Kajikia_audax-71,2003,0.49
1,Kajikia_audax-71,2004,0.64
1,Kajikia_audax-71,2005,0.74
1,Kajikia_audax-71,2006,0.73
1,Kajikia_audax-71,2007,0.67
1,Kajikia_audax-71,2008,0.6
1,Kajikia_audax-71,2009,0.41
1,Kajikia_audax-71,2010,0.35
1,Kajikia_audax-81,2001,1.02
1,Kajikia_audax-81,2002,1.01
1,Kajikia_audax-81,2003,0.94
1,Kajikia_audax-81,2004,0.83
1,Kajikia_audax-81,2005,0.75
1,Kajikia_audax-81,2006,0.76
1,Kajikia_audax-81,2007,0.81
1,Kajikia_audax-81,2008,0.85
1,Kajikia_audax-81,2009,0.82
1,Kajikia_audax-81,2010,0.81
1,Xiphias_gladius-71,2001,1.41660154468473
1,Xiphias_gladius-71,2002,1.37589381954983
1,Xiphias_gladius-71,2003,1.34124078884737
1,Xiphias_gladius-71,2004,1.31561407250386
1,Xiphias_gladius-71,2005,1.29745001084754
1,Xiphias_gladius-71,2006,1.27835627592067
1,Xiphias_gladius-71,2007,1.24142365933196
1,Xiphias_gladius-71,2008,1.19769027104263
1,Xiphias_gladius-71,2009,1.14428588815112
1,Xiphias_gladius-71,2010,1.08676316868712
1,Xiphias_gladius-81,2001,1.13491988340514
1,Xiphias_gladius-81,2002,1.040443040143
1,Xiphias_gladius-81,2003,0.950516683866702
1,Xiphias_gladius-81,2004,0.869053130754444
1,Xiphias_gladius-81,2005,0.79722558215216
1,Xiphias_gladius-81,2006,0.727439409054268
1,Xiphias_gladius-81,2007,0.669064121339608
1,Xiphias_gladius-81,2008,0.613896272243271
1,Xiphias_gladius-81,2009,0.562581573355081
1,Xiphias_gladius-81,2010,0.511713631999008
1,Mugil_cephalus-81,2001,1.22453759782274
1,Mugil_cephalus-81,2002,1.23321460535658
1,Mugil_cephalus-81,2003,1.25996278745531
1,Mugil_cephalus-81,2004,1.27663635309966
1,Mugil_cephalus-81,2005,1.2591719823955
1,Mugil_cephalus-81,2006,1.24142520886881
1,Mugil_cephalus-81,2007,1.2235824579049
1,Mugil_cephalus-81,2008,1.1907110956337
1,Mugil_cephalus-81,2009,1.18579796736066
1,Mugil_cephalus-81,2010,1.18803403317915
1,Carcharhinus_falciformis-71,2006,0.651335585942504
1,Carcharhinus_falciformis-71,2007,0.569993210844983
1,Carcharhinus_falciformis-71,2008,0.509499736268433
1,Carcharhinus_falciformis-71,2009,0.453894921824994
1,Carcharhinus_falciformis-71,2010,0.39030511748523
1,Prionace_glauca-71,2001,1.69243715803825
1,Prionace_glauca-71,2002,1.69230161775563
1,Prionace_glauca-71,2003,1.68927971911749
1,Prionace_glauca-71,2004,1.69901092905805
1,Prionace_glauca-71,2005,1.70826976159076
1,Prionace_glauca-71,2006,1.69234933837058
1,Prionace_glauca-71,2007,1.65870756820643
1,Prionace_glauca-71,2008,1.59540497993254
1,Prionace_glauca-71,2009,1.45565186356209
1,Prionace_glauca-71,2010,1.25784293397827
1,Trichiurus_lepturus-71,2001,1.22044794126661
1,Trichiurus_lepturus-71,2002,1.13696613111864
1,Trichiurus_lepturus-71,2003,1.05027672807491
1,Trichiurus_lepturus-71,2004,0.955989535264362
1,Trichiurus_lepturus-71,2005,0.857833485123047
1,Trichiurus_lepturus-71,2006,0.756493901468364
1,Trichiurus_lepturus-71,2007,0.661608854550516
1,Trichiurus_lepturus-71,2008,0.582080795818027
1,Trichiurus_lepturus-71,2009,0.520254384265547
1,Trichiurus_lepturus-71,2010,0.471489822291206
1,Lethrinus_nebulosus-71,2001,1.32812869794611
1,Lethrinus_nebulosus-71,2002,1.31404556878262
1,Lethrinus_nebulosus-71,2003,1.30024018472689
1,Lethrinus_nebulosus-71,2004,1.28766112510212
1,Lethrinus_nebulosus-71,2005,1.27747720236936
1,Lethrinus_nebulosus-71,2006,1.26582213671044
1,Lethrinus_nebulosus-71,2007,1.25641693289445
1,Lethrinus_nebulosus-71,2008,1.24389691363792
1,Lethrinus_nebulosus-71,2009,1.22699152308407
1,Lethrinus_nebulosus-71,2010,1.20337883241485
1,Chirocentrus_dorab-71,2001,0.95043196489126
1,Chirocentrus_dorab-71,2002,0.88484869047037
1,Chirocentrus_dorab-71,2003,0.804554041989694
1,Chirocentrus_dorab-71,2004,0.721495863399007
1,Chirocentrus_dorab-71,2005,0.637817843669331
1,Chirocentrus_dorab-71,2006,0.561387721648779
1,Chirocentrus_dorab-71,2007,0.498319432902141
1,Chirocentrus_dorab-71,2008,0.457443737743085
1,Chirocentrus_dorab-71,2009,0.434978929835641
1,Chirocentrus_dorab-71,2010,0.429236852453823
1,Pagrus_auratus-81,2001,1.10255493030374
1,Pagrus_auratus-81,2002,1.10436903084468
1,Pagrus_auratus-81,2003,1.1088077954427
1,Pagrus_auratus-81,2004,1.12216796602466
1,Pagrus_auratus-81,2005,1.13853230400101
1,Pagrus_auratus-81,2006,1.15290170515749
1,Pagrus_auratus-81,2007,1.16568665770378
1,Pagrus_auratus-81,2008,1.17544140550629
1,Pagrus_auratus-81,2009,1.17784158090058
1,Pagrus_auratus-81,2010,1.17453784132201
1,Portunus_pelagicus-71,2001,1.24402805582731
1,Portunus_pelagicus-71,2002,1.18713413724373
1,Portunus_pelagicus-71,2003,1.14174679040825
1,Portunus_pelagicus-71,2004,1.10462183092006
1,Portunus_pelagicus-71,2005,1.08083614418618
1,Portunus_pelagicus-71,2006,1.05585911512987
1,Portunus_pelagicus-71,2007,1.03442926517025
1,Portunus_pelagicus-71,2008,1.019362819874
1,Portunus_pelagicus-71,2009,1.0064843182654
1,Portunus_pelagicus-71,2010,0.994633979813395
1,Scylla_serrata-71,2001,0.900632277911294
1,Scylla_serrata-71,2002,0.817756286820756
1,Scylla_serrata-71,2003,0.751113312943104
1,Scylla_serrata-71,2004,0.705065771918036
1,Scylla_serrata-71,2005,0.696748012153604
1,Scylla_serrata-71,2006,0.668978496016224
1,Scylla_serrata-71,2007,0.634731013260504
1,Scylla_serrata-71,2008,0.589189592796023
1,Scylla_serrata-71,2009,0.545123517697143
1,Scylla_serrata-71,2010,0.487413193725559
1,Panulirus_longipes-71,2001,0.21081718954086
1,Panulirus_longipes-71,2002,0.20789264860559
1,Panulirus_longipes-71,2003,0.20509798029853
1,Panulirus_longipes-71,2004,0.204571915758699
1,Panulirus_longipes-71,2005,0.208164420591956
1,Panulirus_longipes-71,2006,0.21686643221032
1,Panulirus_longipes-71,2007,0.23252798396531
1,Panulirus_longipes-71,2008,0.256251113750721
1,Panulirus_longipes-71,2009,0.290478284159279
1,Panulirus_longipes-71,2010,0.331289649949392
1,Melicertus_latisulcatus-71,2001,1.41992561467695
1,Melicertus_latisulcatus-71,2002,1.38240224222838
1,Melicertus_latisulcatus-71,2003,1.34573731256349
1,Melicertus_latisulcatus-71,2004,1.31699848813132
1,Melicertus_latisulcatus-71,2005,1.27852260823544
1,Melicertus_latisulcatus-71,2006,1.22307399917043
1,Melicertus_latisulcatus-71,2007,1.15986009286601
1,Melicertus_latisulcatus-71,2008,1.09209515976355
1,Melicertus_latisulcatus-71,2009,1.02700338782695
1,Melicertus_latisulcatus-71,2010,0.974580520765624
